ce_1,ce_2
-1.147027154,12.91210938
0.849322294,14.84667969
0.257466357,13.39453125
0.827389548,15.98046875
-0.389720474,14.16210938
-0.431494097,15.33203125
0.117131237,14.67822266
0.568145384,14.12695313
0.236072861,15.49609375
3.417861808,12.4453125
0.144916173,16.578125
4.805183698,6.126953125
1.418089338,10.08007813
-0.952136768,16.234375
1.893625664,9.67578125
9.810290694,0.5
0.401564583,16.52050781
0.177882777,14.9921875
0.98177221,6.700195313
-1.242116266,16.48828125
11.31027011,-5.75
0.721084871,15.0546875
10.66800573,-1.53125
0.894349646,13.58789063
1.517646202,9.99609375
1.952611703,10.46484375
2.587537168,12.81640625
1.044173589,14.62695313
0.794097003,13.24902344
4.721448375,8.8125
1.793473625,13.35839844
7.730312487,1.75
3.389103643,6.98828125
6.12901652,2.5
4.70579408,7.6875
1.577184734,12.73339844
3.674676598,9.879882813
1.70375435,11.9765625
-1.517647869,15.8515625
2.390882052,12.25390625
-1.18622297,16.0078125
4.571284868,9.885742188
0.712875223,15.48046875
1.683067105,12.875
-0.33891265,15.76269531
-0.05814789,13.19921875
0.077808603,14.953125
1.434268425,12.59375
2.072098675,12.30273438
0.416411019,15.2265625
0.746062767,13.53125
-0.538542138,15.99414063
1.236104363,12.1171875
0.259043657,15.08203125
-0.542354585,12.8671875
1.161168881,14.9453125
1.043693704,14.40820313
10.23267,-1.25
0.601292031,12
1.657120466,13.3046875
2.003158967,11.97265625
0.088320062,15.79492188
1.426679665,14.02929688
0.224781657,14.33398438
0.687544045,13.04101563
-0.405104384,15.86328125
-0.163328271,14.69726563
1.157698377,14.01171875
-0.558728823,15.9609375
-0.71913751,13.421875
0.07217795,15.27929688
0.812575987,13.8671875
7.721957032,3.4375
0.77350343,15.05908203
5.061485161,8.299804688
4.91044542,6.3125
0.281796429,15.0390625
-0.437313017,15.8359375
2.359836997,8.525390625
0.836134085,13.828125
0.058270836,15.13867188
0.601391619,15.43554688
0.54788888,16.02734375
-0.312102632,15.4765625
2.674876345,12.06640625
3.065766732,9.046875
1.354925804,11.40332031
1.428174873,13.27734375
-0.536562336,16.52929688
-0.247647065,14.078125
4.442527059,9.0859375
3.783953672,10.42578125
-0.251295159,16.3984375
0.309939269,13.8359375
1.573307301,11.21484375
1.960331604,13.3984375
-0.294053749,14.48730469
-0.698864173,17.09765625
2.741340052,11.1640625
2.314674689,12.25585938
-0.065393175,15.32617188
5.734423209,4.671875
2.091634792,13.79296875
-0.040830126,17.546875
-0.362395293,13.703125
0.548497991,16.65039063
4.349325934,7.236328125
7.509188425,4.5
-0.291321216,15.43164063
1.365379303,12.08007813
0.336770375,16.81640625
-0.551864575,16.36328125
-0.347899728,15.5625
-0.771930676,16.14453125
3.616975823,10.29296875
4.938171055,5.5625
0.74538366,13.8046875
2.561664937,10.57421875
0.055911499,14.71484375
0.628158033,14.83984375
0.641771076,12.92382813
0.158425817,14.90625
1.159739522,13.75
6.557902717,5.1875
-0.348165378,16.30859375
0.271946145,14.48828125
-0.569801388,13.97851563
1.000028897,15.10449219
2.082572249,13.97265625
3.607012673,10.87890625
0.266950057,16.30664063
0.511870793,14.47851563
1.243240876,14.9453125
-0.055644524,16.40234375
0.426573534,14.48828125
0.208232699,15.09375
1.856341706,4.474609375
0.216912277,14.609375
2.157662971,12.62792969
1.817310822,12.09765625
1.188584535,14.62304688
3.281159482,11.17578125
1.769402338,12.68847656
6.001759928,5.46875
2.12465151,13.1875
-0.166364743,16.44140625
2.414007947,12.78320313
8.502218282,1.875
0.935836805,15.79492188
-0.18112547,4.65625
2.034175563,13.70703125
3.93425211,8.8828125
0.036594866,14.00830078
3.330283389,11.9296875
0.990577993,14.1875
1.074581042,11.52734375
5.322239273,8.708984375
-0.402947723,16.1953125
2.021942025,13.09375
-0.236986137,13.484375
-0.017605925,15.4921875
1.203169515,15.33984375
-0.519767937,16.1640625
2.551196154,11.68359375
1.11158369,12.23291016
0.216271746,12.53125
0.865583949,15.98535156
2.177956692,12.4296875
2.298085473,12.27734375
10.29307834,-0.5
3.706103585,10.44140625
1.016623431,15.0234375
2.81206411,9.2890625
0.570252671,14.2890625
1.887074318,12.96386719
0.800569998,15.60742188
2.727510191,10.44921875
0.46885151,15.41015625
-0.477700406,13.77148438
-0.566335044,15.69238281
2.311595362,12.99023438
-0.042263492,16.10546875
1.682248099,14.55664063
2.478575618,8.31640625
2.355603977,12.46289063
0.695063241,15.29296875
-0.064792068,16.359375
0.342273073,15.38867188
0.560480493,15.046875
5.465383028,6.6875
2.626079404,12.28125
0.452437009,14.3359375
0.32707065,15.02734375
0.759616785,14.31835938
0.930827682,11.7421875
-0.625319247,16.09375
1.089562455,14.25390625
1.219262785,15.03710938
0.519043534,15.6328125
-0.188619902,16.1953125
0.279644973,15.75976563
0.054174992,15.09082031
-0.086395599,15.02734375
0.929205383,13.66015625
-0.394855504,15.80859375
4.251570812,8.955078125
-0.191558976,16.48046875
-0.104046134,15.16015625
2.306152934,3.515625
1.415545794,14.37890625
2.536889803,10.80859375
2.874405214,11.82421875
0.145225267,14.82421875
8.007716512,4.0625
1.44920748,15.49804688
4.338661692,7.908203125
0.871681625,9.134765625
0.863468156,15.08129883
0.477404662,8.6875
3.970290399,9.198242188
-0.625829429,15.5234375
2.351519694,11.10546875
1.797328339,13.78710938
0.372593387,13.76171875
0.054854915,15.94335938
1.030671012,13.65625
1.46490786,12.63769531
0.309324809,13.1953125
0.424042033,14.21875
4.849851947,7.55859375
0.321744255,17.1640625
1.417977134,13.609375
2.541377021,11.45166016
1.341806514,12.08203125
3.460381756,9.2265625
0.267008686,15.95605469
-0.237519649,16.59375
1.794312684,12.8359375
-0.039018196,14.31445313
0.110702403,16.30859375
2.10797472,12.54101563
-1.306951716,11.68359375
1.321236701,12.91601563
0.50835025,12.94824219
7.824455441,2.8125
0.321308218,14.9921875
0.631343487,12.12695313
0.334342777,13.8984375
0.165939151,15.71289063
0.367271087,11.02734375
-0.052566406,15.07617188
-0.117691975,15.41992188
0.931140056,12.48046875
4.097489701,10.1796875
1.922966552,11.47265625
-0.295316647,14.89453125
1.050970085,13.2421875
-0.496221397,16.546875
4.530273897,7.0390625
-0.349392269,12.234375
-0.761397356,16.24902344
7.238290692,4.125
0.669912076,15.1484375
2.183129035,13.9453125
2.573132551,9.921875
0.621233014,15.75390625
1.907032883,9.458007813
1.773263435,13.86132813
0.990838699,13.59960938
3.173914645,11.29492188
-0.746799153,17.20117188
0.155477127,13.51171875
2.448180415,11.92382813
-0.860839486,14.93359375
1.379636718,11.80566406
2.3277414,12.3359375
1.31719165,14.515625
1.117763632,12.87890625
3.15051375,9.221679688
1.45144497,12.94726563
0.511682261,13.484375
4.097402197,7.328125
2.821542873,10.63867188
0.954273427,14.375
1.700577055,14.8671875
-0.751480061,13.49609375
3.596500093,9.461914063
0.145420032,15.14257813
0.846456139,7.5390625
1.167597752,11.8984375
-0.286912739,16.70117188
0.480827056,7.65625
3.21357693,9.178710938
3.920852487,7.12109375
0.335737417,15.15234375
1.327548286,14.56054688
4.166535235,8.08984375
0.104499478,16.08789063
2.741411421,5.724609375
0.743598656,14.859375
1.459658487,12.99023438
0.92856153,16.20996094
0.4998181,12.9140625
2.542524613,8.86328125
1.134509685,14.43359375
0.524126276,15.22265625
1.714832557,14.59375
0.664671461,15.74951172
0.215509717,16.36328125
0.411784258,14.61816406
0.454439092,13.4609375
0.793475471,13.45507813
3.152400758,8.6953125
1.042572066,13.7578125
0.728151852,13.69140625
-0.293308389,16.45507813
10.31264642,-1
0.546559535,14.32226563
1.871190068,11.88671875
-0.339216552,13.95410156
-0.162842031,13.58691406
-0.459035251,14.77832031
1.433167984,14.16015625
0.608147859,14.93359375
4.248341756,9.62890625
-0.254578068,16.20117188
-0.34120132,15.8359375
0.032379803,15.5390625
3.255748772,7.078125
2.145139973,10.22460938
-0.312382816,15.3984375
1.483252979,12.80664063
0.628209505,12.24414063
2.030264029,12.9765625
0.329539535,15.203125
0.755905793,13.56835938
0.127454815,13.08203125
0.58394656,13.83789063
0.334564953,16.43847656
-0.965170729,16.49023438
-0.844130901,15.2109375
-0.41623093,16.94921875
-1.098550422,16.63867188
-0.666385328,16.296875
-0.103844801,15.39257813
0.920270747,15.79101563
0.134806272,13.45898438
-0.040952481,17.1484375
0.519937652,14.875
3.066359063,8.96875
-0.660401743,16.25390625
0.541172332,15.4609375
0.283524197,13.69335938
0.322482636,16.375
1.735413524,10.546875
-0.688059302,13.2421875
2.58828124,10.17578125
-0.613417171,15.8984375
-0.289694136,15.578125
0.890259592,15.875
1.533019693,14.46679688
0.044629743,15.27734375
1.252353,14.43359375
3.188253065,9.1796875
2.975618555,10.12695313
2.616185479,13.484375
1.188236014,14.4296875
0.494238067,14.56835938
0.217241987,16.43359375
0.698901547,15.3125
-0.142840437,16.26953125
1.840127953,12.03515625
-0.390912772,16.11425781
1.338807966,13.64453125
3.206784383,11.36816406
1.237595179,15.35205078
1.102817968,12.12890625
1.259844276,13.33203125
1.247614551,12.88183594
0.814765297,13.4765625
1.339494534,11.98828125
0.66926175,8.1953125
1.785383803,11.84765625
1.513202465,11.09179688
3.844898149,9.029296875
0.361141011,15.609375
1.244582492,15.359375
0.931640211,15.8515625
3.867124039,7.75
0.389847569,14.45703125
1.15627551,13.6328125
1.075626641,15.13671875
2.410561435,11.3671875
-0.027850242,11.3046875
1.914012224,12.359375
1.011690584,14.59375
0.659299137,14.69726563
4.723499061,8.48046875
0.499430235,16.390625
-0.046705014,15.04785156
-0.383589975,16.44628906
0.038031969,13.79199219
0.860960065,14.45996094
1.831162258,14.14892578
1.457550867,13.484375
-0.777329504,16.92578125
-0.192336589,15.0390625
1.393144334,12.70214844
1.121619047,13.49609375
2.276054298,13.75585938
1.244510678,14.89355469
1.958392595,7.6875
0.36742556,15.20703125
-0.153274342,16.31445313
-0.806497076,15.80078125
-0.798104734,9.548828125
-0.224667078,7.515625
2.030134993,11.97949219
-0.750136625,16.67089844
-0.888937296,14.66601563
-0.298804441,7.734375
2.573872473,11.85546875
-0.560959179,16.4765625
0.103742447,15.1171875
-0.38138222,13.65234375
8.064682419,2.625
0.28309158,16.3125
2.783751598,7.208984375
4.898664888,8.3125
3.371353442,11.6640625
0.92744416,14.12109375
0.417110038,14.74023438
2.626987415,11.5859375
0.451063078,14.79882813
0.814266391,13.4765625
-0.048071631,14.3203125
-0.135519691,15.73535156
0.125918163,11.96875
0.372428908,14.97753906
0.649625545,14.2578125
-0.345970435,15.875
1.934805135,12.50585938
0.740931838,15.23828125
0.600350008,15.62109375
0.517510786,14.83789063
0.08540407,15.02832031
-0.273613143,16.05859375
1.779591498,13.58203125
1.03437112,14.12109375
0.886026407,15.734375
4.584417753,8.0859375
4.83971264,6.88671875
-0.775373343,15.71289063
1.963654248,11.71289063
-0.310614704,14.85546875
1.846936292,12.73242188
0.503044256,15.02832031
1.934876823,11.41992188
0.820122899,12.38671875
1.970562269,12.75390625
-0.079225985,15.39941406
0.390112557,12.28125
-0.424192552,15.80078125
0.748613138,14.26367188
3.766169031,4.703125
0.506859834,14.2109375
-0.944475574,8.7578125
1.406828331,13.328125
1.204837321,13.67285156
3.745707566,9.421875
0.003118115,13.625
8.209565545,3.59375
2.434265528,11.61914063
-0.477928443,17.45117188
1.326976195,13.328125
-0.049482504,15.0390625
2.69871362,12.0390625
0.837160287,15.1484375
1.339486439,13.0625
0.879287088,13.3515625
-0.157222652,15.3671875
0.005333961,15.65234375
-0.173014987,14.16015625
-0.090644341,17.26953125
0.321630487,15.23632813
2.896171729,8.09375
-0.060332228,17.56835938
-0.450066858,13.828125
2.750046319,10.39453125
1.573302973,8.169921875
1.499093662,13.33984375
0.559872755,15.93359375
0.691037609,15.96484375
-0.176128757,15.12304688
0.399366945,16.40625
1.395864576,14.34765625
0.395464042,15.08789063
-0.728662423,15.47265625
1.63240757,14.0625
0.151678146,9.55078125
1.249584279,9.58984375
0.037616918,14.6328125
-0.424814446,16.171875
-0.33249311,15.87109375
0.319749942,14.59765625
3.404831,11.96484375
3.758957763,10.36035156
2.533870353,14.02441406
1.747469399,7.956054688
0.439614618,14.453125
2.477896554,11.32324219
-0.174949496,14.875
1.059702725,15.3671875
5.806108433,2.9375
0.946878371,13.7890625
2.348962104,10.16796875
4.18178012,8.45703125
0.958973153,15.0234375
0.699306239,14.27148438
5.501578192,6.5
3.896033192,9.405273438
1.795015194,15.01953125
10.4636594,-3.875
0.016398748,16.12402344
0.907901638,13.66210938
-0.017308184,13.140625
3.665078675,9.825195313
0.36604419,15.85351563
0.616510253,11.05224609
0.564788308,15.08203125
0.693180619,13.8046875
0.570614836,14.2109375
3.075748492,10.89355469
0.673558277,13.74609375
0.212100398,16.75585938
4.927951888,8.69140625
4.45311647,6.7109375
0.432620424,16.23828125
0.098382851,15.18359375
-0.451334373,16.6875
-0.172625435,15.42285156
-0.390912514,8.166015625
0.566317992,13.35058594
4.029507044,10.3125
-0.061508894,15.68359375
0.111628615,14.015625
2.752099404,11.8046875
0.72106912,15.578125
0.354281738,10.8125
0.701107167,13.64257813
1.806659727,13.62890625
1.584076846,12.87890625
0.970796474,13.88671875
0.24885891,15.41210938
0.675876732,12.30078125
-0.989147849,16.81542969
2.696071928,11.9375
0.545457099,14.63769531
-0.226994166,14.43457031
-1.16523136,16.87402344
-0.03926823,15.4296875
1.417659958,14.12304688
1.408074164,13.8046875
-0.627291507,13.2421875
1.231135161,12.12890625
0.574210423,16.0546875
2.151373492,11.56640625
0.524273543,16.48632813
1.364908375,13.828125
1.669912478,12.49609375
1.15043975,9.888671875
0.007299876,15.984375
0.486937018,12.7109375
1.219807349,13.03613281
1.642592943,13.67480469
1.12945056,13.078125
0.18889346,15.78125
-0.219344962,1.953125
0.130850523,13.24609375
9.816477246,-0.0625
0.659724415,14.734375
0.078971642,14.4453125
2.354958363,10.17382813
1.079591293,14.50585938
5.762793637,6.25
4.052799933,8.3984375
0.859983175,12.79589844
2.216018167,11.34570313
1.748998471,12.69726563
0.915914323,13.48632813
3.014267515,11.18359375
0.076858749,14.90234375
0.029930295,9.4609375
0.190583837,15.19335938
1.412349979,14.08398438
2.203434057,9.484375
-0.350189631,17.50195313
1.100673752,15.03173828
-0.647650493,15.12695313
6.700767718,5.75
2.447136915,11.5546875
3.311139801,11.453125
6.147599012,6.875
4.819822413,7.77734375
0.149276673,14.75097656
3.23242178,10.77734375
-1.216075429,16.8828125
-0.246712143,15.18261719
2.422726552,11.17578125
-1.273055394,16.5625
0.774206809,14.51757813
0.627886221,14.53710938
5.41998469,4.09375
0.59602885,15.265625
0.293973871,14.45019531
0.332197148,14.40625
4.412746901,7.96875
0.398547412,14.92382813
1.038651133,12.515625
1.257946728,13.13671875
2.675272448,10.5078125
1.474918272,13.4140625
-0.483926652,15.98925781
3.591806623,6.77734375
0.911897531,16.2265625
0.462393625,15.44921875
1.829618657,13.1640625
1.557079983,12.87304688
0.736863469,14.44726563
2.719741585,10.66015625
0.914395891,14.34960938
-1.095440406,16.65039063
-0.771314774,13.47265625
3.308654746,11.11816406
1.896273058,11.87109375
0.404846628,13.81640625
0.366689389,15.51171875
0.62064241,14.27539063
-0.204733844,15.921875
0.886947521,15.16015625
-1.176099631,16.55273438
3.114640799,8.8359375
0.703330118,15.52734375
5.719489042,6.6875
1.679196953,12.52734375
0.526640221,15.14160156
1.997172007,11.69921875
1.551312039,11.265625
3.474393924,9.78515625
0.956807331,13.27539063
0.675563277,15.828125
1.940529889,11.48046875
1.206754926,12.24023438
0.091570242,17.01367188
0.836531145,15.78515625
0.89728501,13.88085938
0.878012716,13.79296875
-0.461052854,14.88964844
0.704468601,15.33984375
-0.651441321,16
0.09151165,9.42578125
1.928486323,11.16894531
1.88283417,9.607421875
-0.315738587,15.76953125
-0.502168579,15.21386719
0.091028681,15.35839844
3.27742342,11.71875
1.455169113,14.6875
3.27186378,11.84375
0.220634269,15.90332031
-0.881318646,15.609375
0.070363841,15.75
-0.247577873,17.46679688
3.494979881,8.54296875
0.52032381,13.54101563
1.529228248,9.892578125
4.239757619,9.501953125
3.352036067,10.16796875
-0.583747016,16.109375
-1.095246951,16.67382813
2.922085616,8.56640625
4.37028337,7.125
5.302067065,7
4.656088276,8.75
3.030594472,9.661132813
-0.740380207,15.015625
0.571432671,16.01171875
0.745517577,15.79101563
1.822230835,12.28125
-1.064923241,16.84179688
1.746487284,14.22265625
0.402420248,14.9296875
-0.806463905,15.08398438
0.824443029,11.89453125
1.588486093,13.94921875
-0.11112449,15.91601563
1.594494019,14.05859375
-0.615751315,14.16308594
1.978543673,14.078125
2.078112238,13.58984375
-0.581898336,15.96191406
-0.262762873,14.91015625
6.692877089,3.5
3.552704919,9.146484375
0.476545513,15.8125
6.661756337,1.875
3.976905627,8.625
0.027962252,15.73828125
-0.997975785,17.53710938
-0.009036233,15.92578125
0.563457953,15.51953125
-0.071769145,16.06640625
0.29375973,15.7890625
-0.533321736,16.11328125
2.089419396,11.48046875
1.671662155,13.25976563
1.20271634,14.16210938
0.120296187,15.88671875
4.568327709,7.84375
2.798946219,8.0390625
-0.487095366,16.31835938
0.972766718,15.609375
0.093815361,13.93261719
5.194585572,8.1875
-0.037645524,14.3984375
0.605380363,16.63671875
-0.038701368,17.07421875
1.539762243,14.4765625
2.992588698,9.10546875
0.915459658,14.46875
3.380055453,12.40527344
5.215910791,6.8125
0.753646622,14.6953125
-0.857231435,16.50976563
0.127050601,16.46875
-1.171054196,8.31640625
3.302045651,10.87304688
0.417922618,15.54296875
0.975108114,15.31933594
5.565975279,6.25
-0.799749311,16.22265625
-0.502390646,15.30078125
3.286816429,-1.125
1.870156171,12.96484375
0.688101552,14.7265625
1.744536576,15.93945313
-0.261742578,16.6484375
0.838407093,12.75585938
4.455491305,6.375
-1.136755761,16.35546875
0.258596983,16.6875
1.554270546,12.02148438
-0.366906327,15.546875
-0.002363002,15.73046875
0.084817955,14.8125
0.518533157,15.7890625
0.339867327,16.453125
2.181442017,10.12109375
0.211333851,13.578125
5.006735903,6.75
0.348297908,16.34765625
0.119413739,15.33203125
2.431266715,12.69921875
4.953034334,9.0234375
0.807032024,13.890625
-0.296101055,15.93945313
3.187604324,10.17773438
-0.910229297,16.65820313
2.065934094,12.62402344
1.984369472,13.69140625
-0.831119879,14.70898438
1.71905302,12.79296875
5.997151045,6.5625
2.402092051,13.73828125
1.001314778,13.9375
2.971370768,11.62890625
1.13991739,13.95507813
0.312808819,12.60742188
0.609823937,14.45898438
2.027327286,11.95410156
3.498518485,9.306640625
-1.073654773,16.7421875
-0.020392783,14.00195313
0.167580072,16.796875
1.580563778,11.671875
-0.029986169,15.48632813
0.109995469,17.13574219
1.42906206,12.98828125
0.094184311,15.421875
3.74807552,8.02734375
0.154440357,15.83691406
2.039955488,12.11914063
0.020985046,9.7265625
5.019506095,7.1328125
4.031049466,10.72265625
1.770275505,10.703125
-1.027660855,16.16210938
1.522882106,10.1328125
2.312646418,12.86230469
0.857123465,16.33398438
3.483312098,11.8515625
3.523430024,3.921875
-0.065880293,13.05664063
-0.076735079,13.77734375
0.159567094,16.57421875
0.08166936,15.32714844
0.86046316,15.359375
2.053397972,12.91015625
-0.141298033,16.02929688
0.324155808,16.484375
14.39806352,-7.875
1.1260505,13.01171875
2.88828659,10.18164063
2.553165176,12.49414063
-0.408864441,14.84375
1.680679663,13.93457031
0.687538618,14.78515625
8.320215355,3.0625
2.697250737,10.74609375
-0.267956959,15.07226563
4.909967749,7
0.047647008,14.47851563
1.214281559,14.859375
1.372756426,13.60742188
1.277647018,13.9140625
-0.718427349,14.1875
-0.013941018,14.5546875
3.405891252,9.59375
-0.635677268,16.11523438
2.470021575,11.89257813
5.828832594,7.44921875
-0.35218567,14.06835938
4.109498091,7.912109375
2.843369971,11.14160156
0.533193796,11.60742188
-0.997614008,16.45117188
-1.340547913,16.7265625
1.318137144,13.30078125
6.246595101,6.34375
4.951423532,8.884765625
0.744792461,13.8671875
0.744483431,15.421875
-0.976671076,15.81445313
0.73856091,13.80859375
1.297652005,11.74609375
0.908792724,5.462890625
-1.12622656,17.04101563
0.101202279,16.99023438
0.833372924,12.3984375
1.709984126,12.83984375
-0.675801989,16.671875
0.932312687,14.37011719
0.018289474,15.25585938
3.021945106,12.96679688
4.683191467,4.3125
0.375064783,14.80664063
2.095363667,11.99414063
-0.370385315,16.98828125
0.58448252,15.453125
0.260936671,12.91796875
3.619314922,9.84765625
-0.186086093,14.99804688
-0.091884254,13.94726563
0.274295195,15.67382813
-0.151297074,15.890625
8.650086006,1.5625
1.524475147,14.015625
0.327390985,15.11328125
2.708471698,10.35351563
1.606503086,13.40625
2.432119404,11.92578125
0.815531651,13.88671875
-0.309233398,15.578125
0.933781376,15.34375
0.098305869,15.8359375
2.112971488,11.51171875
0.463245869,16.6953125
4.675821732,6.119140625
0.697415269,14.59375
-0.253737484,15.67871094
2.170996487,12.81835938
0.387793025,17.3203125
2.761926296,10.98828125
0.824833408,14.96484375
1.400941227,13.11132813
1.317092764,12.49804688
-0.687575357,8.654296875
0.915097796,14.0859375
1.115430164,13.86328125
0.69205073,14.06640625
2.377207307,11.1015625
-0.594112494,14.6953125
2.180747705,13.20898438
5.658305646,6.65625
1.349274323,12.3984375
0.128558449,15.56445313
1.563821728,14.97167969
3.160590176,11.69140625
0.890560846,12.98828125
0.049359886,15.54296875
2.116321078,12.67480469
5.118696205,6.875
0.508155827,14.015625
2.126633351,13.43457031
-0.029148446,15.5625
5.289699029,6.25
0.095732121,15.86328125
3.198087553,9.3515625
1.269480554,11.9375
3.444255183,10.65234375
0.053338193,15.25390625
0.042817016,15.29882813
-0.149268068,16.80371094
0.807166353,15.34082031
0.717917921,16.31640625
0.503423342,16.13867188
0.175229125,15.7890625
-0.312643839,12.52734375
7.912239482,2
1.317730702,14.4375
-1.065444454,5.859375
0.457619531,15.3828125
1.534146085,14.11914063
-0.165446296,17.31640625
-0.081646015,16.01367188
2.526549237,10.75976563
-0.192565317,14.82421875
0.917336643,15.5078125
-0.351157344,14.29980469
1.733816416,11.31542969
0.997722631,13.11328125
5.850145642,6.5
0.163015039,16.453125
0.443825611,15.57421875
1.720056248,12.6328125
0.361596962,14.44335938
-0.291878507,16.03808594
3.72938681,6.732421875
1.218462104,12.80078125
1.289667105,12.84179688
1.089833146,14.0546875
-0.891656095,16.07226563
0.065798058,12.17382813
0.008289327,15.46875
0.948392224,13.76855469
1.127211129,12.3203125
0.658727536,14.5
2.732572717,8.474609375
1.108067645,12.85449219
0.220618603,14.73828125
0.609671271,14.0234375
1.970929407,13.05566406
0.820817061,12.203125
0.151861706,14.64453125
-0.341155503,16.78125
1.042410417,14.21191406
3.476073714,10.82226563
2.390450499,12.23242188
3.685839937,8.9921875
0.6509885,13.60058594
1.470249641,13.10253906
0.840060364,14.5703125
-0.474975437,15.03222656
5.767780961,7.49609375
2.635435823,11.15234375
0.760543058,15.34960938
0.813567211,14.0234375
8.187472604,3.1875
0.027474498,14.76171875
3.500313865,9.556640625
0.497779151,14.92675781
0.861873998,15.15820313
-0.422108237,14.64257813
2.470250402,9.29296875
4.89154416,8.1875
0.467706454,16.75390625
2.143156177,10.0078125
1.562678005,8.12109375
0.218477696,13.765625
0.68047524,14.73632813
-0.286588299,13.0625
3.155434494,10.46289063
-1.142886464,16.56054688
4.335833376,9.37890625
5.597934167,7.95703125
-0.057797603,16.140625
4.55757159,9.706054688
0.095130021,17.20507813
1.196042969,14.58007813
-0.164109444,16.93359375
3.633495584,6.87890625
0.59436205,14.05859375
0.2272805,14.27197266
0.447677736,13.67578125
4.798142126,0.125
-1.208308257,15.66796875
5.0881966,7.5
0.708680384,4.891601563
8.375111144,2.6875
1.979397245,14.53222656
3.016844057,12.48046875
0.33462175,14.890625
0.139824576,15.63769531
-0.373528585,14.88085938
0.849718574,15.61914063
0.37959865,13.46289063
-0.02144376,16.06640625
0.552499165,13.90625
2.535826347,12.20507813
0.749211637,15.5234375
6.397997196,4.75
-0.067260536,11.14453125
-0.279753465,15.48828125
-0.050875602,12.671875
1.051190105,15.19140625
0.774140062,11.84375
2.765302469,12.38671875
-0.726013283,16.70996094
0.257257321,14.44921875
1.365770351,15.22070313
5.704896156,5.9375
3.108981416,9.48828125
0.175112322,15.62109375
3.446138238,11.72265625
4.812943008,7.6640625
-0.116427969,16.02832031
-0.756424062,17.12109375
6.907284516,5.65625
0.807467058,14.69726563
1.196638192,13.69140625
-0.019943187,15.5625
8.926714801,2.4375
-0.956992072,14.34570313
-1.912686926,15.93554688
0.362129609,14.38085938
0.740318263,14.8125
0.031944354,15.91992188
0.596869104,13.95019531
-0.347153233,16.11132813
0.016119386,16.98828125
0.045529764,15.9765625
2.77463289,12.1171875
1.55454688,11.32617188
0.216513982,15.1328125
2.588834055,11.0234375
3.956245515,7.009765625
0.509256745,13.81640625
9.579411485,-0.875
0.353355196,14.6328125
2.859184412,8.23046875
3.725062871,7.087890625
0.494355158,14.36816406
0.60995053,14.48828125
-0.393257972,15.9765625
-0.017715327,15.5859375
0.482918415,14.70703125
0.2692642,14.78320313
-0.761657259,16.49902344
0.074258156,14.39453125
0.558693926,13.87695313
0.891344102,15.3984375
0.478848607,15.94140625
1.14048846,13.92675781
1.034529365,15.13867188
-0.311505782,15.25976563
-0.269525795,15.20605469
0.324180172,15.609375
0.616688718,14.87109375
0.359626154,14.80957031
2.997303736,10.75
0.771816415,15.34179688
1.358610993,14.86523438
0.186421432,14.1796875
2.200338424,12.0078125
0.839602955,15.07421875
1.025019167,11.85742188
-1.283226233,13.88671875
0.279445636,15.09179688
5.590746617,7.921875
4.674791358,8.6875
2.778610737,7.673828125
1.618485254,11.59472656
2.958111189,11.20703125
1.274126624,12.85351563
1.603316259,10.890625
-0.173789046,15.94726563
-1.108827911,15.8203125
-0.301711217,14.78320313
0.533528998,14.55078125
3.385027202,10.74609375
0.68473446,15.5546875
5.078909095,6.603515625
-0.443819801,16.19433594
1.56244058,12.32617188
2.115281812,11.83007813
0.702797438,16.1328125
0.402100627,14.34765625
0.362580742,13.65625
0.462865722,15.3984375
0.355679718,14.10839844
-0.246315029,15.76171875
-0.26934224,15.17578125
3.492880719,7.734375
4.148714944,11.078125
0.963342421,15.078125
0.162325994,14.66796875
-0.253217365,17.15429688
0.376761059,15.8046875
1.690229592,11.06445313
3.420485612,11.4921875
0.59722151,15.69726563
0.357460626,14.734375
-0.720248769,13.0703125
-0.362496837,16.85546875
1.017020741,15.27148438
3.05570016,11.6796875
0.172033107,14.99023438
0.392845123,11.99414063
-0.356613306,16.21484375
3.402027701,9.39453125
0.47431896,15.11132813
0.144698938,15.87109375
-0.912456204,14.13671875
-1.132161693,16.3046875
3.506922236,9.81640625
2.17397334,12.4375
2.886619873,10.65820313
1.081828345,12.68945313
0.403560661,13.77929688
1.578394165,10.62304688
0.32130846,15.1328125
0.079237955,15.91796875
5.341527169,7.25
2.515583373,7.1953125
3.351657394,9.865234375
1.626947145,14.21191406
0.886502559,13.55078125
2.006125012,11.69921875
0.295538016,13.1171875
5.780325648,7.125
2.951104573,12.21191406
0.889251458,12.64453125
0.889137889,14.84179688
2.034676956,11.8671875
4.56298898,7.75
4.20714061,9.265625
-0.917857927,16.3984375
0.627936962,6.8203125
4.855379813,7.125
-0.588084179,16.26171875
0.650242917,13.97851563
0.880469397,14.64550781
-0.27845484,14.53710938
0.884716149,15.0703125
0.968800232,10.734375
13.79612303,-8.75
0.179630137,14.23144531
-0.216277813,15.10839844
-1.45996266,6.51171875
0.362481842,15.8515625
-0.651326038,15.21386719
3.782145282,9.25
-0.625462203,6.3515625
1.114690137,14.14697266
0.477702536,14.95703125
4.520403194,9.6875
-0.408790111,15.5
0.262018229,15.55273438
1.217659918,13.0625
-0.295984177,16.65625
0.152303288,16.61523438
